都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
東京都　,あきる野市　　　　　,秋留　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
東京都　,あきる野市　　　　　,秋留　３丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
東京都　,あきる野市　　　　　,秋留　４丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
東京都　,あきる野市　　　　　,秋留　５丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
神奈川県,川崎市　高津区　　　,久地　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
神奈川県,川崎市　高津区　　　,久地　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
神奈川県,川崎市　高津区　　　,久地　３丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
神奈川県,川崎市　高津区　　　,久地　４丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岐阜県　,可児市　　　　　　　,広見　７丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　下京区　　　,南不動堂町　　　　　　　　　　　　　　　,西洞院通　塩小路下る　　　　　　　　　　　　　　　,,
大阪府　,門真市　　　　　　　,岸和田　２丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,門真市　　　　　　　,岸和田　３丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,門真市　　　　　　　,岸和田　４丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,門真市　　　　　　　,東江端町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,泉南郡　　　　　　　,熊取町　高田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,泉南郡　　　　　　　,熊取町　成合北　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,泉南郡　　　　　　　,熊取町　成合西　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,泉南郡　　　　　　　,熊取町　成合東　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,泉南郡　　　　　　　,熊取町　成合南　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
和歌山県,田辺市　　　　　　　,江川　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
和歌山県,田辺市　　　　　　　,古尾　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
島根県　,益田市　　　　　　　,高津　７丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
島根県　,益田市　　　　　　　,高津　８丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,内浜　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,愛宕南　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,愛宕南　１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,愛宕南　２丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,姪浜駅南　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,姪浜駅南　１丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,姪浜駅南　２丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,姪浜駅南　３丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,福岡市　西区　　　　,姪浜駅南　４丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,遠賀郡　　　　　　　,遠賀町　遠賀川　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
福岡県　,遠賀郡　　　　　　　,遠賀町　旧停　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
佐賀県　,鳥栖市　　　　　　　,蔵上　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
佐賀県　,鳥栖市　　　　　　　,蔵上　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
佐賀県　,鳥栖市　　　　　　　,蔵上　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
佐賀県　,鳥栖市　　　　　　　,蔵上　３丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
佐賀県　,鳥栖市　　　　　　　,蔵上　４丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
鹿児島県,鹿児島市　　　　　　,伊敷台　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
