都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
三重県　,多気郡　　　　　　　,大台町　清滝　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　久豆　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　熊内　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　栗谷　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　神滝　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　小切畑　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　小滝　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　下真手　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　菅木屋　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　薗　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　滝谷　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　本田木屋　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　南　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　明豆　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,多気郡　　　　　　　,大台町　茂原　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
三重県　,南牟婁郡　　　　　　,紀宝町　鵜殿　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,阿弥陀堂町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,石塔町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,市子沖町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,市子川原町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,市子殿町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,市子松井町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,稲垂町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,猪子町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,伊庭町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,今町　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,鋳物師町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,大塚町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,小川町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,乙女浜町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,垣見町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,葛巻町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,綺田町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,上麻生町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,上南町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
滋賀県　,東近江市　　　　　　,蒲生堂町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
